    1   0.000000           :: → ff02::1:ff94:36a1 ICMPv6 86 Neighbor Solicitation for fe80::fcf2:eaff:fe94:36a1
  679  57.285228     10.0.0.2 → 10.0.0.1     TCP 78 25904 → 58169 [ACK] Seq=1 Ack=731678 Win=790016 Len=0 TSval=1886591666 TSecr=1758612782 SLE=741126 SRE=750574
  680  57.361846     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=750574 Win=808960 Len=0 TSval=1886591742 TSecr=1758612819
  681  57.368970     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 680#1] 25904 → 58169 [ACK] Seq=1 Ack=750574 Win=827904 Len=0 TSval=1886591749 TSecr=1758612819 SLE=778918 SRE=788366
  682  57.384309     10.0.0.2 → 10.0.0.1     TCP 78 25904 → 58169 [ACK] Seq=1 Ack=760022 Win=846848 Len=0 TSval=1886591765 TSecr=1758613669 SLE=778918 SRE=788366
  683  57.399400     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 674#2] 47452 → 53241 [ACK] Seq=1 Ack=803366 Win=654336 Len=0 TSval=1886591780 TSecr=1758612275 SLE=765574 SRE=775022 SLE=812814 SRE=822262
  684  57.437511     10.0.0.2 → 10.0.0.1     TCP 78 59433 → 48193 [ACK] Seq=1 Ack=883465 Win=869 Len=0 TSval=1886591818 TSecr=1758612744 SLE=855121 SRE=864569
  685  57.442845     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 684#1] 59433 → 48193 [ACK] Seq=1 Ack=883465 Win=906 Len=0 TSval=1886591823 TSecr=1758612744 SLE=902361 SRE=911809
  686  57.475599     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55246 [ACK] Seq=1 Ack=893846 Win=901632 Len=0 TSval=1886591856 TSecr=1758612899
  687  57.541326     10.0.0.2 → 10.0.0.1     TCP 78 46356 → 54368 [ACK] Seq=1 Ack=890198 Win=1193984 Len=0 TSval=1886591922 TSecr=1758612711 SLE=899646 SRE=909094
  688  57.551185     10.0.0.2 → 10.0.0.1     TCP 66 42968 → 55943 [ACK] Seq=1 Ack=838409 Win=967 Len=0 TSval=1886591932 TSecr=1758612977
  689  57.560315     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 688#1] 42968 → 55943 [ACK] Seq=1 Ack=838409 Win=967 Len=0 TSval=1886591941 TSecr=1758612977 SLE=847857 SRE=857305
  690  57.598643     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 688#2] 42968 → 55943 [ACK] Seq=1 Ack=838409 Win=967 Len=0 TSval=1886591979 TSecr=1758612977 SLE=847857 SRE=876201
  691  57.666181     10.0.0.2 → 10.0.0.1     TCP 66 40783 → 32720 [ACK] Seq=1 Ack=898534 Win=850944 Len=0 TSval=1886592046 TSecr=1758613124
  692  57.671603     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 691#1] 40783 → 32720 [ACK] Seq=1 Ack=898534 Win=869888 Len=0 TSval=1886592052 TSecr=1758613124 SLE=917430 SRE=926878
  693  57.744724     10.0.0.2 → 10.0.0.1     TCP 78 35722 → 19551 [ACK] Seq=1 Ack=857121 Win=1885 Len=0 TSval=1886592125 TSecr=1758612635 SLE=876017 SRE=894913
  694  57.760630     10.0.0.2 → 10.0.0.1     TCP 78 35722 → 19551 [ACK] Seq=1 Ack=866569 Win=1922 Len=0 TSval=1886592141 TSecr=1758614042 SLE=876017 SRE=894913
  695  57.779791     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=894913 Win=1959 Len=0 TSval=1886592160 TSecr=1758614058
  696  57.818009     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 691#2] 40783 → 32720 [ACK] Seq=1 Ack=898534 Win=869888 Len=0 TSval=1886592198 TSecr=1758613124 SLE=870190 SRE=879638 SLE=917430 SRE=926878
  697  57.856330     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 688#3] 42968 → 55943 [ACK] Seq=1 Ack=838409 Win=967 Len=0 TSval=1886592237 TSecr=1758612977 SLE=810065 SRE=819513 SLE=847857 SRE=876201
  698  57.894894     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=909094 Win=1212928 Len=0 TSval=1886592275 TSecr=1758613200
  699  57.899421     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=918542 Win=1231872 Len=0 TSval=1886592280 TSecr=1758614192
  700  57.914846     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 699#1] 46356 → 54368 [ACK] Seq=1 Ack=918542 Win=1250816 Len=0 TSval=1886592295 TSecr=1758614192 SLE=927990 SRE=937438
  701  57.932766     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 53241 [ACK] Seq=1 Ack=822262 Win=647680 Len=0 TSval=1886592313 TSecr=1758613238
  702  57.970308     10.0.0.2 → 10.0.0.1     TCP 78 47452 → 53241 [ACK] Seq=1 Ack=831710 Win=647680 Len=0 TSval=1886592351 TSecr=1758613241 SLE=841158 SRE=850606
  703  58.089232     10.0.0.2 → 10.0.0.1     TCP 78 6776 → 55246 [ACK] Seq=1 Ack=912742 Win=901632 Len=0 TSval=1886592469 TSecr=1758613124 SLE=922190 SRE=931638
  704  58.104576     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 703#1] 6776 → 55246 [ACK] Seq=1 Ack=912742 Win=901632 Len=0 TSval=1886592485 TSecr=1758613124 SLE=922190 SRE=941086
  705  58.123986     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 682#1] 25904 → 58169 [ACK] Seq=1 Ack=760022 Win=846848 Len=0 TSval=1886592503 TSecr=1758613669 SLE=750574 SRE=760022 SLE=778918 SRE=788366
  706  58.161019     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 682#2] 25904 → 58169 [ACK] Seq=1 Ack=760022 Win=846848 Len=0 TSval=1886592541 TSecr=1758613669 SLE=778918 SRE=788366
  707  58.428381     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 695#1] 35722 → 19551 [ACK] Seq=1 Ack=894913 Win=1959 Len=0 TSval=1886592808 TSecr=1758614058 SLE=857121 SRE=866569
  708  58.490536     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=956334 Win=1307136 Len=0 TSval=1886592871 TSecr=1758614766
  709  58.509293     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=965782 Win=1326080 Len=0 TSval=1886592890 TSecr=1758614766
  710  58.541336     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 709#1] 46356 → 54368 [ACK] Seq=1 Ack=965782 Win=1326080 Len=0 TSval=1886592922 TSecr=1758614766 SLE=890198 SRE=899646
  711  58.582447     10.0.0.2 → 10.0.0.1     TCP 78 25904 → 58169 [ACK] Seq=1 Ack=788366 Win=900096 Len=0 TSval=1886592963 TSecr=1758613812 SLE=797814 SRE=816710
  712  58.598312     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 711#1] 25904 → 58169 [ACK] Seq=1 Ack=788366 Win=900096 Len=0 TSval=1886592979 TSecr=1758613812 SLE=797814 SRE=826158
  713  58.636460     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=835606 Win=901632 Len=0 TSval=1886593017 TSecr=1758614896
  714  58.656496     10.0.0.2 → 10.0.0.1     TCP 78 40783 → 32720 [ACK] Seq=1 Ack=907982 Win=888832 Len=0 TSval=1886593037 TSecr=1758613963 SLE=917430 SRE=926878
  715  58.674224     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 714#1] 40783 → 32720 [ACK] Seq=1 Ack=907982 Win=891904 Len=0 TSval=1886593055 TSecr=1758613963 SLE=936326 SRE=945774 SLE=917430 SRE=926878
  716  58.699353     10.0.0.2 → 10.0.0.1     TCP 78 46356 → 54368 [ACK] Seq=1 Ack=975230 Win=1363968 Len=0 TSval=1886593080 TSecr=1758614787 SLE=994126 SRE=1003574
  717  58.714164     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55246 [ACK] Seq=1 Ack=969430 Win=893440 Len=0 TSval=1886593095 TSecr=1758615001
  718  58.731675     10.0.0.2 → 10.0.0.1     TCP 66 40783 → 32720 [ACK] Seq=1 Ack=945774 Win=893440 Len=0 TSval=1886593112 TSecr=1758613969
  719  58.752193     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 718#1] 40783 → 32720 [ACK] Seq=1 Ack=945774 Win=900096 Len=0 TSval=1886593133 TSecr=1758613969 SLE=955222 SRE=964670
  720  58.922298     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 716#1] 46356 → 54368 [ACK] Seq=1 Ack=975230 Win=1363968 Len=0 TSval=1886593303 TSecr=1758614787 SLE=937438 SRE=946886 SLE=994126 SRE=1003574
  721  58.960728     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 53241 [ACK] Seq=1 Ack=850606 Win=647680 Len=0 TSval=1886593341 TSecr=1758614230
  722  58.999191     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 53241 [ACK] Seq=1 Ack=860054 Win=655872 Len=0 TSval=1886593379 TSecr=1758614267
  723  59.036830     10.0.0.2 → 10.0.0.1     TCP 78 47452 → 53241 [ACK] Seq=1 Ack=869502 Win=647680 Len=0 TSval=1886593417 TSecr=1758614267 SLE=878950 SRE=888398
  724  59.041499     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 723#1] 47452 → 53241 [ACK] Seq=1 Ack=869502 Win=647680 Len=0 TSval=1886593422 TSecr=1758614267 SLE=897846 SRE=907294 SLE=878950 SRE=888398
  725  59.056530     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 723#2] 47452 → 53241 [ACK] Seq=1 Ack=869502 Win=647680 Len=0 TSval=1886593437 TSecr=1758614267 SLE=897846 SRE=916742 SLE=878950 SRE=888398
  726  59.074998     10.0.0.2 → 10.0.0.1     TCP 78 6776 → 55246 [ACK] Seq=1 Ack=978878 Win=908288 Len=0 TSval=1886593455 TSecr=1758615011 SLE=912742 SRE=922190
  727  59.078398     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 723#3] 47452 → 53241 [ACK] Seq=1 Ack=869502 Win=647680 Len=0 TSval=1886593457 TSecr=1758614267 SLE=878950 SRE=916742
  728  59.113996     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 53241 [ACK] Seq=1 Ack=916742 Win=662528 Len=0 TSval=1886593493 TSecr=1758615376
  729  59.150425     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=930705 Win=1053 Len=0 TSval=1886593531 TSecr=1758614687
  730  59.188275     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=940153 Win=1090 Len=0 TSval=1886593569 TSecr=1758614688
  731  59.235144     10.0.0.2 → 10.0.0.1     TCP 78 35722 → 19551 [ACK] Seq=1 Ack=913809 Win=2070 Len=0 TSval=1886593615 TSecr=1758614077 SLE=923257 SRE=932705
  732  59.264816     10.0.0.2 → 10.0.0.1     TCP 78 25904 → 58169 [ACK] Seq=1 Ack=863950 Win=908288 Len=0 TSval=1886593645 TSecr=1758615528 SLE=788366 SRE=797814
  733  59.270051     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=873398 Win=901632 Len=0 TSval=1886593650 TSecr=1758615562
  734  59.302825     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 726#1] 6776 → 55246 [ACK] Seq=1 Ack=978878 Win=908288 Len=0 TSval=1886593683 TSecr=1758615011 SLE=969430 SRE=978878
  735  59.379502     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=932705 Win=2107 Len=0 TSval=1886593760 TSecr=1758614844
  736  59.417450     10.0.0.2 → 10.0.0.1     TCP 66 42968 → 55943 [ACK] Seq=1 Ack=895097 Win=967 Len=0 TSval=1886593798 TSecr=1758614915
  737  59.421151     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 736#1] 42968 → 55943 [ACK] Seq=1 Ack=895097 Win=967 Len=0 TSval=1886593802 TSecr=1758614915 SLE=913993 SRE=923441
  738  59.455476     10.0.0.2 → 10.0.0.1     TCP 78 42968 → 55943 [ACK] Seq=1 Ack=904545 Win=951 Len=0 TSval=1886593836 TSecr=1758614915 SLE=913993 SRE=923441
  739  59.459014     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 738#1] 42968 → 55943 [ACK] Seq=1 Ack=904545 Win=951 Len=0 TSval=1886593839 TSecr=1758614915 SLE=913993 SRE=932889
  740  59.493187     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 733#1] 25904 → 58169 [ACK] Seq=1 Ack=873398 Win=908288 Len=0 TSval=1886593874 TSecr=1758615562 SLE=845054 SRE=854502
  741  59.569920     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Dup ACK 726#2] 6776 → 55246 [ACK] Seq=1 Ack=978878 Win=908288 Len=0 TSval=1886593950 TSecr=1758615011
  742  59.645601     10.0.0.2 → 10.0.0.1     TCP 78 46356 → 54368 [ACK] Seq=1 Ack=1003574 Win=1401856 Len=0 TSval=1886594026 TSecr=1758614991 SLE=975230 SRE=984678
  743  59.649761     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1013022 Win=1420800 Len=0 TSval=1886594030 TSecr=1758615943
  744  59.665024     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 743#1] 46356 → 54368 [ACK] Seq=1 Ack=1013022 Win=1439744 Len=0 TSval=1886594046 TSecr=1758615943 SLE=1022470 SRE=1031918
  745  59.685676     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 743#2] 46356 → 54368 [ACK] Seq=1 Ack=1013022 Win=1458688 Len=0 TSval=1886594066 TSecr=1758615943 SLE=1022470 SRE=1041366
  746  59.723331     10.0.0.2 → 10.0.0.1     TCP 78 40783 → 32720 [ACK] Seq=1 Ack=964670 Win=885248 Len=0 TSval=1886594102 TSecr=1758615030 SLE=974118 SRE=983566
  747  59.724392     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1050814 Win=1496064 Len=0 TSval=1886594103 TSecr=1758615973
  748  59.760483     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 747#1] 46356 → 54368 [ACK] Seq=1 Ack=1050814 Win=1516032 Len=0 TSval=1886594141 TSecr=1758615973 SLE=1060262 SRE=1079158
  749  59.797449     10.0.0.2 → 10.0.0.1     TCP 66 42968 → 55943 [ACK] Seq=1 Ack=932889 Win=935 Len=0 TSval=1886594178 TSecr=1758615031
  750  59.799988     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 749#1] 42968 → 55943 [ACK] Seq=1 Ack=932889 Win=964 Len=0 TSval=1886594181 TSecr=1758615031 SLE=951785 SRE=961233
  751  59.873642     10.0.0.2 → 10.0.0.1     TCP 94 [TCP Dup ACK 728#1] 47452 → 53241 [ACK] Seq=1 Ack=916742 Win=662528 Len=0 TSval=1886594254 TSecr=1758615376 SLE=869502 SRE=878950 SLE=945086 SRE=954534 SLE=926190 SRE=935638
  752  59.911717     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55246 [ACK] Seq=1 Ack=988326 Win=901632 Len=0 TSval=1886594292 TSecr=1758615301
  753  59.950232     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55246 [ACK] Seq=1 Ack=997774 Win=901632 Len=0 TSval=1886594331 TSecr=1758615301
  754  59.989301     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 728#2] 47452 → 53241 [ACK] Seq=1 Ack=916742 Win=662528 Len=0 TSval=1886594369 TSecr=1758615376 SLE=888398 SRE=897846 SLE=926190 SRE=954534
  755  60.025889     10.0.0.2 → 10.0.0.1     TCP 78 47452 → 53241 [ACK] Seq=1 Ack=963982 Win=662528 Len=0 TSval=1886594406 TSecr=1758616286 SLE=869502 SRE=878950
  756  60.029696     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 755#1] 47452 → 53241 [ACK] Seq=1 Ack=963982 Win=662528 Len=0 TSval=1886594410 TSecr=1758616286 SLE=973430 SRE=982878
  757  60.178795     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=959049 Win=1164 Len=0 TSval=1886594559 TSecr=1758615448
  758  60.185274     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 757#1] 59433 → 48193 [ACK] Seq=1 Ack=959049 Win=1201 Len=0 TSval=1886594566 TSecr=1758615448 SLE=968497 SRE=977945
  759  60.216674     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=987393 Win=1275 Len=0 TSval=1886594597 TSecr=1758615485
  760  60.236803     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=1006289 Win=1348 Len=0 TSval=1886594617 TSecr=1758616476
  761  60.330274     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=882846 Win=901632 Len=0 TSval=1886594711 TSecr=1758615562
  762  60.368511     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=892294 Win=901632 Len=0 TSval=1886594749 TSecr=1758615570
  763  60.407003     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=951601 Win=2181 Len=0 TSval=1886594788 TSecr=1758615677
  764  60.424733     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 763#1] 35722 → 19551 [ACK] Seq=1 Ack=951601 Win=2218 Len=0 TSval=1886594806 TSecr=1758615677 SLE=970497 SRE=979945
  765  60.443858     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 763#2] 35722 → 19551 [ACK] Seq=1 Ack=951601 Win=2255 Len=0 TSval=1886594825 TSecr=1758615677 SLE=961049 SRE=979945
  766  60.444707     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=979945 Win=2291 Len=0 TSval=1886594826 TSecr=1758615677
  767  60.482704     10.0.0.2 → 10.0.0.1     TCP 86 42968 → 55943 [ACK] Seq=1 Ack=942337 Win=964 Len=0 TSval=1886594863 TSecr=1758616097 SLE=895097 SRE=904545 SLE=951785 SRE=961233
  768  60.524210     10.0.0.2 → 10.0.0.1     TCP 78 59433 → 48193 [ACK] Seq=1 Ack=1015737 Win=1459 Len=0 TSval=1886594905 TSecr=1758616515 SLE=1044081 SRE=1062977
  769  60.540000     10.0.0.2 → 10.0.0.1     TCP 78 59433 → 48193 [ACK] Seq=1 Ack=1025185 Win=1496 Len=0 TSval=1886594921 TSecr=1758616821 SLE=1044081 SRE=1062977
  770  60.560197     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 769#1] 59433 → 48193 [ACK] Seq=1 Ack=1025185 Win=1504 Len=0 TSval=1886594941 TSecr=1758616821 SLE=1034633 SRE=1062977
  771  60.597329     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 769#2] 59433 → 48193 [ACK] Seq=1 Ack=1025185 Win=1504 Len=0 TSval=1886594978 TSecr=1758616821 SLE=1034633 SRE=1062977
  772  60.597731     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 755#2] 47452 → 53241 [ACK] Seq=1 Ack=963982 Win=662528 Len=0 TSval=1886594978 TSecr=1758616286 SLE=935638 SRE=945086 SLE=973430 SRE=992326
  773  60.635319     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 755#3] 47452 → 53241 [ACK] Seq=1 Ack=963982 Win=662528 Len=0 TSval=1886595016 TSecr=1758616286 SLE=916742 SRE=926190 SLE=973430 SRE=992326
  774  60.790898     10.0.0.2 → 10.0.0.1     TCP 78 46356 → 54368 [ACK] Seq=1 Ack=1088606 Win=1526272 Len=0 TSval=1886595169 TSecr=1758616437 SLE=1079158 SRE=1088606
  775  60.864869     10.0.0.2 → 10.0.0.1     TCP 86 25904 → 58169 [ACK] Seq=1 Ack=901742 Win=900096 Len=0 TSval=1886595245 TSecr=1758616971 SLE=892294 SRE=901742 SLE=911190 SRE=920638
  776  60.941501     10.0.0.2 → 10.0.0.1     TCP 66 40783 → 32720 [ACK] Seq=1 Ack=1030806 Win=908288 Len=0 TSval=1886595321 TSecr=1758616971
  777  60.978977     10.0.0.2 → 10.0.0.1     TCP 78 47452 → 53241 [ACK] Seq=1 Ack=992326 Win=662528 Len=0 TSval=1886595359 TSecr=1758616323 SLE=963982 SRE=973430
  778  61.093605     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 769#3] 59433 → 48193 [ACK] Seq=1 Ack=1025185 Win=1504 Len=0 TSval=1886595474 TSecr=1758616821 SLE=1015737 SRE=1025185 SLE=1034633 SRE=1062977
  779  61.097783     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 769#4] 59433 → 48193 [ACK] Seq=1 Ack=1025185 Win=1504 Len=0 TSval=1886595478 TSecr=1758616821 SLE=1072425 SRE=1081873 SLE=1034633 SRE=1062977
  780  61.171284     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 769#5] 59433 → 48193 [ACK] Seq=1 Ack=1025185 Win=1504 Len=0 TSval=1886595551 TSecr=1758616821 SLE=1072425 SRE=1081873 SLE=1034633 SRE=1062977
  781  61.208127     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55246 [ACK] Seq=1 Ack=1035566 Win=901632 Len=0 TSval=1886595588 TSecr=1758616589
  782  61.213966     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 781#1] 6776 → 55246 [ACK] Seq=1 Ack=1035566 Win=901632 Len=0 TSval=1886595594 TSecr=1758616589 SLE=1054462 SRE=1063910
  783  61.303831     10.0.0.2 → 10.0.0.1     TCP 66 42968 → 55943 [ACK] Seq=1 Ack=980129 Win=967 Len=0 TSval=1886595684 TSecr=1758617582
  784  61.322605     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1098054 Win=1526272 Len=0 TSval=1886595702 TSecr=1758616670
  785  61.397479     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 766#1] 35722 → 19551 [ACK] Seq=1 Ack=979945 Win=2328 Len=0 TSval=1886595778 TSecr=1758615677 SLE=961049 SRE=970497 SLE=998841 SRE=1008289
  786  61.435557     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 766#2] 35722 → 19551 [ACK] Seq=1 Ack=979945 Win=2328 Len=0 TSval=1886595816 TSecr=1758615677 SLE=951601 SRE=961049 SLE=998841 SRE=1008289
  787  61.515206     10.0.0.2 → 10.0.0.1     TCP 66 40783 → 32720 [ACK] Seq=1 Ack=1059150 Win=901632 Len=0 TSval=1886595896 TSecr=1758617775
  788  61.550135     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=1008289 Win=2402 Len=0 TSval=1886595930 TSecr=1758616742
  789  61.588321     10.0.0.2 → 10.0.0.1     TCP 78 59433 → 48193 [ACK] Seq=1 Ack=1062977 Win=1475 Len=0 TSval=1886595969 TSecr=1758616821 SLE=1072425 SRE=1081873
  790  61.608528     10.0.0.2 → 10.0.0.1     TCP 78 46356 → 54368 [ACK] Seq=1 Ack=1107502 Win=1526272 Len=0 TSval=1886595989 TSecr=1758616670 SLE=1116950 SRE=1126398
  791  61.626655     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=1081873 Win=1524 Len=0 TSval=1886596007 TSecr=1758616837
  792  61.629991     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 53241 [ACK] Seq=1 Ack=1039566 Win=655872 Len=0 TSval=1886596011 TSecr=1758617888
  793  61.685319     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 791#1] 59433 → 48193 [ACK] Seq=1 Ack=1081873 Win=1536 Len=0 TSval=1886596065 TSecr=1758616837 SLE=1091321 SRE=1110217
  794  61.702014     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 791#2] 59433 → 48193 [ACK] Seq=1 Ack=1081873 Win=1536 Len=0 TSval=1886596083 TSecr=1758616837 SLE=1025185 SRE=1034633 SLE=1091321 SRE=1110217
  795  61.741675     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 791#3] 59433 → 48193 [ACK] Seq=1 Ack=1081873 Win=1536 Len=0 TSval=1886596122 TSecr=1758616837 SLE=1091321 SRE=1119665
  796  61.778166     10.0.0.2 → 10.0.0.1     TCP 78 35722 → 19551 [ACK] Seq=1 Ack=1027185 Win=2447 Len=0 TSval=1886596159 TSecr=1758618000 SLE=1008289 SRE=1017737
  797  61.781280     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 791#4] 59433 → 48193 [ACK] Seq=1 Ack=1081873 Win=1536 Len=0 TSval=1886596162 TSecr=1758616837 SLE=1091321 SRE=1129113
  798  61.798428     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=1129113 Win=1475 Len=0 TSval=1886596179 TSecr=1758618053
  799  61.817723     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=1036633 Win=2464 Len=0 TSval=1886596199 TSecr=1758618075
  800  61.836555     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=1138561 Win=1540 Len=0 TSval=1886596218 TSecr=1758618078
  801  61.853821     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=920638 Win=893440 Len=0 TSval=1886596235 TSecr=1758617162
  802  61.874505     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 799#1] 35722 → 19551 [ACK] Seq=1 Ack=1036633 Win=2464 Len=0 TSval=1886596256 TSecr=1758618075 SLE=1046081 SRE=1055529
  803  61.891895     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=930086 Win=901632 Len=0 TSval=1886596273 TSecr=1758617162
  804  61.913143     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=939534 Win=901632 Len=0 TSval=1886596294 TSecr=1758618151
  805  61.931564     10.0.0.2 → 10.0.0.1     TCP 78 6776 → 55246 [ACK] Seq=1 Ack=1063910 Win=900096 Len=0 TSval=1886596313 TSecr=1758616857 SLE=1073358 SRE=1082806
  806  61.950656     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 805#1] 6776 → 55246 [ACK] Seq=1 Ack=1063910 Win=900096 Len=0 TSval=1886596332 TSecr=1758616857 SLE=1073358 SRE=1092254
  807  61.970307     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 804#1] 25904 → 58169 [ACK] Seq=1 Ack=939534 Win=901632 Len=0 TSval=1886596351 TSecr=1758618151 SLE=948982 SRE=958430
  808  61.988795     10.0.0.2 → 10.0.0.1     TCP 78 47452 → 53241 [ACK] Seq=1 Ack=1049014 Win=655872 Len=0 TSval=1886596370 TSecr=1758617889 SLE=1058462 SRE=1086806
