    1   0.000000           :: → ff02::1:ff00:1 ICMPv6 86 Neighbor Solicitation for fe80::201:aff:fe00:1
 1163  52.462078     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 58169 → 25904 [ACK] Seq=533270 Ack=1 Win=37888 Len=9448 TSval=1758608843 TSecr=1886586927
 1164  52.462082     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=561614 Ack=1 Win=37888 Len=9448 TSval=1758608843 TSecr=1886586927
 1165  52.479512     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=682342 Ack=1 Win=37888 Len=9448 TSval=1758608860 TSecr=1886586851
 1166  52.480843     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=691790 Ack=1 Win=37888 Len=9448 TSval=1758608862 TSecr=1886586870
 1167  52.480881     10.0.0.1 → 10.0.0.2     TCP 9514 19551 → 35722 [ACK] Seq=735334 Ack=1 Win=37888 Len=9448 TSval=1758608862 TSecr=1886586905
 1168  52.500100     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [ACK] Seq=604246 Ack=1 Win=37888 Len=9448 TSval=1758608881 TSecr=1886586965
 1169  52.507902     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 55943 → 42968 [ACK] Seq=575902 Ack=1 Win=37888 Len=9448 TSval=1758608889 TSecr=1886586965
 1170  52.538184     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=701238 Ack=1 Win=37888 Len=9448 TSval=1758608919 TSecr=1886587003
 1171  52.538185     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [PSH, ACK] Seq=710686 Ack=1 Win=37888 Len=9448 TSval=1758608919 TSecr=1886587003
 1172  52.538198     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=720134 Ack=1 Win=37888 Len=9448 TSval=1758608919 TSecr=1886587003
 1173  52.555492     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=604958 Ack=1 Win=37888 Len=9448 TSval=1758608936 TSecr=1886586944
 1174  52.596298     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [ACK] Seq=629406 Ack=1 Win=37888 Len=9448 TSval=1758608977 TSecr=1886587060
 1175  52.596298     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [PSH, ACK] Seq=638854 Ack=1 Win=37888 Len=9448 TSval=1758608977 TSecr=1886587060
 1176  52.600209     10.0.0.1 → 10.0.0.2     TCP 9514 55246 → 6776 [ACK] Seq=723782 Ack=1 Win=37888 Len=9448 TSval=1758608981 TSecr=1886587020
 1177  52.600220     10.0.0.1 → 10.0.0.2     TCP 9514 55246 → 6776 [ACK] Seq=733230 Ack=1 Win=37888 Len=9448 TSval=1758608981 TSecr=1886587020
 1178  52.614479     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=729582 Ack=1 Win=37888 Len=9448 TSval=1758608995 TSecr=1886587079
 1179  52.614479     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [PSH, ACK] Seq=739030 Ack=1 Win=37888 Len=9448 TSval=1758608995 TSecr=1886587079
 1180  52.631741     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [ACK] Seq=648302 Ack=1 Win=37888 Len=9448 TSval=1758609012 TSecr=1886587096
 1181  52.631741     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [PSH, ACK] Seq=657750 Ack=1 Win=37888 Len=9448 TSval=1758609012 TSecr=1886587096
 1182  52.634211     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=748478 Ack=1 Win=37888 Len=9448 TSval=1758609015 TSecr=1886587098
 1183  52.654788     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [ACK] Seq=613694 Ack=1 Win=37888 Len=9448 TSval=1758609035 TSecr=1886587061
 1184  52.711472     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=757926 Ack=1 Win=37888 Len=9448 TSval=1758609092 TSecr=1886587176
 1185  52.728263     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=767374 Ack=1 Win=37888 Len=9448 TSval=1758609109 TSecr=1886587193
 1186  52.728263     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [PSH, ACK] Seq=776822 Ack=1 Win=37888 Len=9448 TSval=1758609109 TSecr=1886587193
 1187  52.787156     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [ACK] Seq=667198 Ack=1 Win=37888 Len=9448 TSval=1758609168 TSecr=1886587136
 1188  52.787381     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 55246 → 6776 [ACK] Seq=714334 Ack=1 Win=37888 Len=9448 TSval=1758609168 TSecr=1886587155
 1189  52.788179     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [ACK] Seq=623142 Ack=1 Win=37888 Len=9448 TSval=1758609169 TSecr=1886587210
 1190  52.788179     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [PSH, ACK] Seq=632590 Ack=1 Win=37888 Len=9448 TSval=1758609169 TSecr=1886587210
 1191  52.788230     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [ACK] Seq=642038 Ack=1 Win=37888 Len=9448 TSval=1758609169 TSecr=1886587210
 1192  52.788608     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 48193 → 59433 [ACK] Seq=629406 Ack=1 Win=37888 Len=9448 TSval=1758609169 TSecr=1886587212
 1193  52.789346     10.0.0.1 → 10.0.0.2     TCP 9514 19551 → 35722 [ACK] Seq=744782 Ack=1 Win=37888 Len=9448 TSval=1758609170 TSecr=1886587248
 1194  52.789353     10.0.0.1 → 10.0.0.2     TCP 9514 19551 → 35722 [ACK] Seq=754230 Ack=1 Win=37888 Len=9448 TSval=1758609170 TSecr=1886587248
 1195  52.789608     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 54368 → 46356 [ACK] Seq=748478 Ack=1 Win=37888 Len=9448 TSval=1758609170 TSecr=1886587251
 1196  52.795896     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 55246 → 6776 [ACK] Seq=723782 Ack=1 Win=37888 Len=9448 TSval=1758609177 TSecr=1886587155
 1197  52.823513     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=786270 Ack=1 Win=37888 Len=9448 TSval=1758609204 TSecr=1886587288
 1198  52.860064     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=511166 Ack=1 Win=37888 Len=9448 TSval=1758609241 TSecr=1886587324
 1199  52.860074     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=520614 Ack=1 Win=37888 Len=9448 TSval=1758609241 TSecr=1886587324
 1200  52.881186     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 55943 → 42968 [ACK] Seq=613694 Ack=1 Win=37888 Len=9448 TSval=1758609262 TSecr=1886587345
 1201  52.887896     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 55943 → 42968 [ACK] Seq=623142 Ack=1 Win=37888 Len=9448 TSval=1758609269 TSecr=1886587345
 1202  52.897650     10.0.0.1 → 10.0.0.2     TCP 9514 55246 → 6776 [ACK] Seq=742678 Ack=1 Win=37888 Len=9448 TSval=1758609278 TSecr=1886587308
 1203  52.899722     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [ACK] Seq=676646 Ack=1 Win=37888 Len=9448 TSval=1758609280 TSecr=1886587364
 1204  52.903901     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 48193 → 59433 [ACK] Seq=667198 Ack=1 Win=37888 Len=9448 TSval=1758609285 TSecr=1886587364
 1205  52.936074     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=614406 Ack=1 Win=37888 Len=9448 TSval=1758609317 TSecr=1886587401
 1206  52.974199     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=623854 Ack=1 Win=37888 Len=9448 TSval=1758609355 TSecr=1886587439
 1207  52.975761     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [ACK] Seq=686094 Ack=1 Win=37888 Len=9448 TSval=1758609356 TSecr=1886587440
 1208  53.012292     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=571062 Ack=1 Win=37888 Len=9448 TSval=1758609393 TSecr=1886587477
 1209  53.012299     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=580510 Ack=1 Win=37888 Len=9448 TSval=1758609393 TSecr=1886587477
 1210  53.013695     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=530062 Ack=1 Win=37888 Len=9448 TSval=1758609394 TSecr=1886587362
 1211  53.032751     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 58169 → 25904 [ACK] Seq=561614 Ack=1 Win=37888 Len=9448 TSval=1758609413 TSecr=1886587497
 1212  53.050249     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=795718 Ack=1 Win=37888 Len=9448 TSval=1758609431 TSecr=1886587383
 1213  53.089812     10.0.0.1 → 10.0.0.2     TCP 9514 55246 → 6776 [ACK] Seq=752126 Ack=1 Win=37888 Len=9448 TSval=1758609470 TSecr=1886587402
 1214  53.126894     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=539510 Ack=1 Win=37888 Len=9448 TSval=1758609508 TSecr=1886587421
 1215  53.129275     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 32720 → 40783 [ACK] Seq=520614 Ack=1 Win=37888 Len=9448 TSval=1758609510 TSecr=1886587594
 1216  53.129282     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=548958 Ack=1 Win=37888 Len=9448 TSval=1758609510 TSecr=1886587594
 1217  53.147121     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=558406 Ack=1 Win=37888 Len=9448 TSval=1758609528 TSecr=1886587612
 1218  53.171881     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=589958 Ack=1 Win=37888 Len=9448 TSval=1758609553 TSecr=1886587633
 1219  53.172236     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 32720 → 40783 [ACK] Seq=548958 Ack=1 Win=37888 Len=9448 TSval=1758609553 TSecr=1886587633
 1220  53.203377     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [ACK] Seq=695542 Ack=1 Win=37888 Len=9448 TSval=1758609584 TSecr=1886587460
 1221  53.203600     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 53241 → 47452 [ACK] Seq=604958 Ack=1 Win=37888 Len=9448 TSval=1758609584 TSecr=1886587478
 1222  53.205305     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=567854 Ack=1 Win=37888 Len=9448 TSval=1758609586 TSecr=1886587669
 1223  53.205315     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=577302 Ack=1 Win=37888 Len=9448 TSval=1758609586 TSecr=1886587669
 1224  53.241563     10.0.0.1 → 10.0.0.2     TCP 66 [TCP Dup ACK 78#5] 32720 → 40783 [ACK] Seq=586750 Ack=1 Win=37888 Len=0 TSval=1758609622 TSecr=1886587669
 1225  53.241785     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 54368 → 46356 [ACK] Seq=786270 Ack=1 Win=37888 Len=9448 TSval=1758609622 TSecr=1886587555
 1226  53.241973     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 55246 → 6776 [ACK] Seq=742678 Ack=1 Win=37888 Len=9448 TSval=1758609623 TSecr=1886587574
 1227  53.244113     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=586750 Ack=1 Win=37888 Len=9448 TSval=1758609625 TSecr=1886587707
 1228  53.255866     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 32720 → 40783 [ACK] Seq=567854 Ack=1 Win=37888 Len=9448 TSval=1758609637 TSecr=1886587707
 1229  53.279002     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 58169 → 25904 [ACK] Seq=561614 Ack=1 Win=37888 Len=9448 TSval=1758609660 TSecr=1886587650
 1230  53.279296     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=599406 Ack=1 Win=37888 Len=9448 TSval=1758609660 TSecr=1886587668
 1231  53.279301     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=608854 Ack=1 Win=37888 Len=9448 TSval=1758609660 TSecr=1886587668
 1232  53.279309     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=618302 Ack=1 Win=37888 Len=9448 TSval=1758609660 TSecr=1886587668
 1233  53.281235     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=596198 Ack=1 Win=37888 Len=9448 TSval=1758609662 TSecr=1886587745
 1234  53.299049     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=605646 Ack=1 Win=37888 Len=9448 TSval=1758609680 TSecr=1886587764
 1235  53.337244     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=615094 Ack=1 Win=37888 Len=9448 TSval=1758609718 TSecr=1886587802
 1236  53.355104     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 53241 → 47452 [ACK] Seq=623854 Ack=1 Win=37888 Len=9448 TSval=1758609736 TSecr=1886587688
 1237  53.356042     10.0.0.1 → 10.0.0.2     TCP 9514 19551 → 35722 [ACK] Seq=763678 Ack=1 Win=37888 Len=9448 TSval=1758609737 TSecr=1886587706
 1238  53.356673     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=624542 Ack=1 Win=37888 Len=9448 TSval=1758609737 TSecr=1886587821
 1239  53.375225     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=633990 Ack=1 Win=37888 Len=9448 TSval=1758609756 TSecr=1886587840
 1240  53.375233     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=643438 Ack=1 Win=37888 Len=9448 TSval=1758609756 TSecr=1886587840
 1241  53.393024     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=805166 Ack=1 Win=37888 Len=9448 TSval=1758609774 TSecr=1886587858
 1242  53.394193     10.0.0.1 → 10.0.0.2     TCP 9514 55246 → 6776 [ACK] Seq=761574 Ack=1 Win=37888 Len=9448 TSval=1758609775 TSecr=1886587726
 1243  53.394204     10.0.0.1 → 10.0.0.2     TCP 9514 55246 → 6776 [ACK] Seq=771022 Ack=1 Win=37888 Len=9448 TSval=1758609775 TSecr=1886587726
 1244  53.394423     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=633302 Ack=1 Win=37888 Len=9448 TSval=1758609775 TSecr=1886587744
 1245  53.430990     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [ACK] Seq=651486 Ack=1 Win=37888 Len=9448 TSval=1758609812 TSecr=1886587896
 1246  53.469179     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [ACK] Seq=704990 Ack=1 Win=37888 Len=9448 TSval=1758609850 TSecr=1886587934
 1247  53.469179     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [PSH, ACK] Seq=714438 Ack=1 Win=37888 Len=9448 TSval=1758609850 TSecr=1886587934
 1248  53.470895     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 48193 → 59433 [ACK] Seq=686094 Ack=1 Win=37888 Len=9448 TSval=1758609852 TSecr=1886587936
 1249  53.507264     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [ACK] Seq=660934 Ack=1 Win=37888 Len=9448 TSval=1758609888 TSecr=1886587972
 1250  53.507264     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [PSH, ACK] Seq=670382 Ack=1 Win=37888 Len=9448 TSval=1758609888 TSecr=1886587972
 1251  53.507279     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [ACK] Seq=679830 Ack=1 Win=37888 Len=9448 TSval=1758609888 TSecr=1886587972
 1252  53.507279     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [PSH, ACK] Seq=689278 Ack=1 Win=37888 Len=9448 TSval=1758609888 TSecr=1886587972
 1253  53.509655     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [ACK] Seq=698726 Ack=1 Win=37888 Len=9448 TSval=1758609890 TSecr=1886587974
 1254  53.515960     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 55943 → 42968 [ACK] Seq=660934 Ack=1 Win=37888 Len=9448 TSval=1758609897 TSecr=1886587974
 1255  53.527383     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=627750 Ack=1 Win=37888 Len=9448 TSval=1758609908 TSecr=1886587783
 1256  53.535957     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 58169 → 25904 [ACK] Seq=599406 Ack=1 Win=37888 Len=9448 TSval=1758609917 TSecr=1886587783
 1257  53.546415     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 55943 → 42968 [ACK] Seq=689278 Ack=1 Win=37888 Len=9448 TSval=1758609927 TSecr=1886588011
 1258  53.583368     10.0.0.1 → 10.0.0.2     TCP 9514 19551 → 35722 [ACK] Seq=773126 Ack=1 Win=37888 Len=9448 TSval=1758609964 TSecr=1886588048
 1259  53.583379     10.0.0.1 → 10.0.0.2     TCP 9514 19551 → 35722 [ACK] Seq=782574 Ack=1 Win=37888 Len=9448 TSval=1758609964 TSecr=1886588048
 1260  53.621361     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 32720 → 40783 [ACK] Seq=624542 Ack=1 Win=37888 Len=9448 TSval=1758610002 TSecr=1886587859
 1261  53.631897     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 32720 → 40783 [ACK] Seq=633990 Ack=1 Win=37888 Len=9448 TSval=1758610013 TSecr=1886587859
 1262  53.659818     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=652886 Ack=1 Win=37888 Len=9448 TSval=1758610040 TSecr=1886588124
 1263  53.659829     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=662334 Ack=1 Win=37888 Len=9448 TSval=1758610040 TSecr=1886588124
 1264  53.659847     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=671782 Ack=1 Win=37888 Len=9448 TSval=1758610040 TSecr=1886588124
 1265  53.662725     10.0.0.1 → 10.0.0.2     TCP 9514 55246 → 6776 [ACK] Seq=780470 Ack=1 Win=37888 Len=9448 TSval=1758610043 TSecr=1886587878
 1266  53.698135     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 55246 → 6776 [ACK] Seq=771022 Ack=1 Win=37888 Len=9448 TSval=1758610079 TSecr=1886588162
 1267  53.774323     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 53241 → 47452 [ACK] Seq=623854 Ack=1 Win=37888 Len=9448 TSval=1758610155 TSecr=1886587897
 1268  53.774603     10.0.0.1 → 10.0.0.2     TCP 66 [TCP Dup ACK 80#9] 55943 → 42968 [ACK] Seq=708174 Ack=1 Win=37888 Len=0 TSval=1758610155 TSecr=1886588200
 1269  53.774827     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 48193 → 59433 [ACK] Seq=695542 Ack=1 Win=37888 Len=9448 TSval=1758610155 TSecr=1886587954
 1270  53.778131     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=642750 Ack=1 Win=37888 Len=9448 TSval=1758610159 TSecr=1886588242
 1271  53.778140     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=652198 Ack=1 Win=37888 Len=9448 TSval=1758610159 TSecr=1886588242
 1272  53.792914     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=661646 Ack=1 Win=37888 Len=9448 TSval=1758610174 TSecr=1886588258
 1273  53.792921     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=671094 Ack=1 Win=37888 Len=9448 TSval=1758610174 TSecr=1886588258
 1274  53.812956     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 53241 → 47452 [ACK] Seq=652198 Ack=1 Win=37888 Len=9448 TSval=1758610194 TSecr=1886588277
 1275  53.926627     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=681230 Ack=1 Win=37888 Len=9448 TSval=1758610307 TSecr=1886588391
 1276  53.926639     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=690678 Ack=1 Win=37888 Len=9448 TSval=1758610307 TSecr=1886588391
 1277  53.930593     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 32720 → 40783 [ACK] Seq=652886 Ack=1 Win=37888 Len=9448 TSval=1758610311 TSecr=1886588395
 1278  53.943907     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 32720 → 40783 [ACK] Seq=681230 Ack=1 Win=37888 Len=9448 TSval=1758610325 TSecr=1886588395
 1279  53.946456     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=700126 Ack=1 Win=37888 Len=9448 TSval=1758610327 TSecr=1886588411
 1280  53.964551     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [ACK] Seq=723886 Ack=1 Win=37888 Len=9448 TSval=1758610345 TSecr=1886588429
 1281  53.964551     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [PSH, ACK] Seq=733334 Ack=1 Win=37888 Len=9448 TSval=1758610345 TSecr=1886588429
 1282  53.964569     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [ACK] Seq=742782 Ack=1 Win=37888 Len=9448 TSval=1758610345 TSecr=1886588429
 1283  53.964570     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [PSH, ACK] Seq=752230 Ack=1 Win=37888 Len=9448 TSval=1758610345 TSecr=1886588429
 1284  53.967642     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=709574 Ack=1 Win=37888 Len=9448 TSval=1758610348 TSecr=1886588430
 1285  53.976006     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 32720 → 40783 [ACK] Seq=681230 Ack=1 Win=37888 Len=9448 TSval=1758610357 TSecr=1886588430
 1286  53.984092     10.0.0.1 → 10.0.0.2     TCP 66 [TCP Dup ACK 45#8] 19551 → 35722 [ACK] Seq=792022 Ack=1 Win=37888 Len=0 TSval=1758610365 TSecr=1886588048
 1287  53.985695     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 19551 → 35722 [ACK] Seq=763678 Ack=1 Win=37888 Len=9448 TSval=1758610366 TSecr=1886588050
 1288  54.003357     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [ACK] Seq=761678 Ack=1 Win=37888 Len=9448 TSval=1758610384 TSecr=1886588468
 1289  54.003357     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [PSH, ACK] Seq=771126 Ack=1 Win=37888 Len=9448 TSval=1758610384 TSecr=1886588468
 1290  54.011945     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 48193 → 59433 [ACK] Seq=723886 Ack=1 Win=37888 Len=9448 TSval=1758610393 TSecr=1886588468
 1291  54.040892     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=814614 Ack=1 Win=37888 Len=9448 TSval=1758610422 TSecr=1886588086
 1292  54.040913     10.0.0.1 → 10.0.0.2     TCP 66 [TCP Dup ACK 78#6] 32720 → 40783 [ACK] Seq=719022 Ack=1 Win=37888 Len=0 TSval=1758610422 TSecr=1886588467
 1293  54.079188     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 54368 → 46356 [ACK] Seq=805166 Ack=1 Win=37888 Len=9448 TSval=1758610460 TSecr=1886588544
 1294  54.116136     10.0.0.1 → 10.0.0.2     TCP 9514 55246 → 6776 [ACK] Seq=789918 Ack=1 Win=37888 Len=9448 TSval=1758610497 TSecr=1886588239
 1295  54.118077     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 55246 → 6776 [ACK] Seq=771022 Ack=1 Win=37888 Len=9448 TSval=1758610499 TSecr=1886588583
 1296  54.134082     10.0.0.1 → 10.0.0.2     TCP 9514 55246 → 6776 [ACK] Seq=799366 Ack=1 Win=37888 Len=9448 TSval=1758610515 TSecr=1886588599
 1297  54.134089     10.0.0.1 → 10.0.0.2     TCP 9514 55246 → 6776 [ACK] Seq=808814 Ack=1 Win=37888 Len=9448 TSval=1758610515 TSecr=1886588599
 1298  54.153327     10.0.0.1 → 10.0.0.2     TCP 9514 55246 → 6776 [ACK] Seq=818262 Ack=1 Win=37888 Len=9448 TSval=1758610534 TSecr=1886588618
 1299  54.154517     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=637198 Ack=1 Win=37888 Len=9448 TSval=1758610535 TSecr=1886588619
 1300  54.154526     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=646646 Ack=1 Win=37888 Len=9448 TSval=1758610535 TSecr=1886588619
 1301  54.231999     10.0.0.1 → 10.0.0.2     TCP 9514 19551 → 35722 [ACK] Seq=792022 Ack=1 Win=37888 Len=9448 TSval=1758610613 TSecr=1886588696
 1302  54.232006     10.0.0.1 → 10.0.0.2     TCP 9514 19551 → 35722 [ACK] Seq=801470 Ack=1 Win=37888 Len=9448 TSval=1758610613 TSecr=1886588696
 1303  54.235070     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 19551 → 35722 [ACK] Seq=782574 Ack=1 Win=37888 Len=9448 TSval=1758610616 TSecr=1886588700
 1304  54.243902     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 19551 → 35722 [ACK] Seq=792022 Ack=1 Win=37888 Len=9448 TSval=1758610625 TSecr=1886588700
 1305  54.268837     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=719022 Ack=1 Win=37888 Len=9448 TSval=1758610649 TSecr=1886588733
 1306  54.271317     10.0.0.1 → 10.0.0.2     TCP 66 [TCP Dup ACK 48#6] 48193 → 59433 [ACK] Seq=780574 Ack=1 Win=37888 Len=0 TSval=1758610652 TSecr=1886588507
 1307  54.306991     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 32720 → 40783 [ACK] Seq=681230 Ack=1 Win=37888 Len=9448 TSval=1758610688 TSecr=1886588771
 1308  54.306995     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=728470 Ack=1 Win=37888 Len=9448 TSval=1758610688 TSecr=1886588771
